HForm,AForm,HSt,ASt,HSTKPP,ASTKPP,HGKPP,AGKPP,HCKPP,ACKPP,HAttack,AAttack,HMidField,AMidField,HDefence,ADefence,HOverall,AOverall,HTGD,ATGD,HStWeighted,AStWeighted,FormDifferential,StDifferential,STKPP,GKPP,CKPP,RelAttack,RelMidField,RelDefence,RelOverall,GDDifferential,StWeightedDifferential
2.9971006450578255,0.9005829403893473,0.7222222222222222,0.4444444444444444,8.5,8.0,2.5,1.8333333333333333,5.666666666666667,5.5,87,83,88,79,85,79,87,80,24,0,0.746031746031746,0.49206349206349204,2.096517704668478,0.2777777777777778,0.5,0.6666666666666667,0.16666666666666696,4,9,6,7,24,0.253968253968254
1.5729626140922075,1.1207033484789681,0.8333333333333334,0.6666666666666666,8.166666666666666,5.166666666666667,1.6666666666666667,1.5,6.166666666666667,5.5,90,75,87,68,81,72,85,70,7,6,0.9523809523809523,0.47619047619047616,0.45225926561323937,0.16666666666666674,2.999999999999999,0.16666666666666674,0.666666666666667,15,19,9,15,1,0.47619047619047616
2.6963549452541193,0.1689933677665703,0.7222222222222222,0.2222222222222222,8.0,4.333333333333333,1.8333333333333333,1.0,5.166666666666667,4.0,92,76,85,71,84,75,86,74,11,-9,0.7936507936507936,0.15873015873015872,2.527361577487549,0.5,3.666666666666667,0.8333333333333333,1.166666666666667,16,14,9,12,20,0.6349206349206349
0.4594483147271986,0.3078636721042852,0.5,0.5,6.833333333333333,5.666666666666667,1.1666666666666667,1.0,5.0,6.333333333333333,86,84,80,75,76,77,80,78,-2,-8,0.42857142857142855,0.5714285714285714,0.15158464262291338,0.0,1.166666666666666,0.16666666666666674,-1.333333333333333,2,5,-1,2,6,-0.14285714285714285
1.4637066831621988,0.044939920856503335,0.5,0.0,5.833333333333333,3.5,1.1666666666666667,0.8333333333333334,6.333333333333333,5.833333333333333,83,72,79,66,76,65,79,68,6,-16,0.49206349206349204,0.0,1.4187667623056954,0.5,2.333333333333333,0.33333333333333337,0.5,11,13,11,11,22,0.49206349206349204
0.8422574686183186,1.1644396061501494,0.3888888888888889,0.5555555555555556,4.833333333333333,3.8333333333333335,1.3333333333333333,1.5,4.5,3.0,74,73,73,78,71,74,73,75,-9,-4,0.38095238095238093,0.5873015873015873,-0.3221821375318308,-0.16666666666666669,0.9999999999999996,-0.16666666666666674,1.5,1,-5,-3,-2,-5,-0.2063492063492064
0.19440027993805617,0.4605539258036426,0.2222222222222222,0.3888888888888889,6.166666666666667,5.5,0.8333333333333334,1.0,5.166666666666667,4.333333333333333,70,80,77,77,73,78,73,78,-4,3,0.1111111111111111,0.2698412698412698,-0.26615364586558643,-0.16666666666666669,0.666666666666667,-0.16666666666666663,0.8333333333333339,-10,0,-5,-5,-7,-0.15873015873015872
0.13976912473462366,0.5244087590704047,0.16666666666666666,0.3888888888888889,4.5,4.333333333333333,0.16666666666666666,1.0,6.0,5.166666666666667,76,70,76,73,75,71,76,73,-10,5,0.2857142857142857,0.36507936507936506,-0.3846396343357811,-0.22222222222222224,0.16666666666666696,-0.8333333333333334,0.833333333333333,6,3,4,3,-15,-0.07936507936507936
0.09364531357219785,1.0932051355418617,0.16666666666666666,0.5555555555555556,5.166666666666667,3.8333333333333335,0.3333333333333333,1.3333333333333333,7.166666666666667,3.3333333333333335,76,73,76,78,75,74,76,75,-10,-4,0.23809523809523808,0.5238095238095238,-0.9995598219696639,-0.38888888888888895,1.3333333333333335,-1.0,3.8333333333333335,3,-2,1,1,-6,-0.28571428571428575
0.3572125279686049,0.5705325702328305,0.3888888888888889,0.5555555555555556,5.333333333333333,4.5,1.3333333333333333,1.1666666666666667,5.5,6.0,78,70,72,73,73,71,74,73,-3,5,0.25396825396825395,0.5396825396825397,-0.21332004226422563,-0.16666666666666669,0.833333333333333,0.16666666666666652,-0.5,8,-1,2,1,-8,-0.2857142857142857
2.0628236602361847,0.3413790365882114,0.6666666666666666,0.3888888888888889,6.833333333333333,6.5,1.3333333333333333,1.0,6.0,6.166666666666667,79,84,77,75,70,77,75,78,4,-8,0.7142857142857143,0.5238095238095238,1.7214446236479732,0.27777777777777773,0.33333333333333304,0.33333333333333326,-0.16666666666666696,-5,2,-7,-3,12,0.19047619047619047
0.13024818755849762,0.030109746973857234,0.16666666666666666,0.0,6.333333333333333,3.0,1.0,0.8333333333333334,5.5,5.333333333333333,70,72,77,66,73,65,73,68,-4,-16,0.047619047619047616,0.0,0.10013844058464039,0.16666666666666666,3.333333333333333,0.16666666666666663,0.16666666666666696,-2,11,8,5,12,0.047619047619047616
3.29429301538631,0.7508712434809086,0.7222222222222222,0.5,8.666666666666666,5.166666666666667,1.8333333333333333,1.3333333333333333,5.833333333333333,5.5,87,75,88,68,85,72,87,70,27,2,0.8253968253968254,0.2857142857142857,2.5434217719054013,0.2222222222222222,3.499999999999999,0.5,0.33333333333333304,12,20,13,17,25,0.5396825396825397
1.942794719090267,0.6033905700608626,1.0,0.3888888888888889,9.166666666666666,7.666666666666667,2.1666666666666665,1.6666666666666667,6.666666666666667,5.166666666666667,90,83,87,79,81,79,85,80,12,-1,1.0,0.36507936507936506,1.3394041490294044,0.6111111111111112,1.4999999999999991,0.4999999999999998,1.5,7,8,2,5,13,0.6349206349206349
0.4094253826616372,1.6616794040013794,0.5555555555555556,0.7222222222222222,6.0,6.5,1.3333333333333333,1.8333333333333333,5.166666666666667,3.8333333333333335,86,90,80,84,76,86,80,86,-2,9,0.38095238095238093,0.6507936507936508,-1.2522540213397422,-0.16666666666666663,-0.5,-0.5,1.3333333333333335,-4,-4,-10,-6,-11,-0.2698412698412699
0.9485775740038228,0.5247060181832012,0.2777777777777778,0.3888888888888889,4.833333333333333,4.166666666666667,1.0,1.5,4.166666666666667,3.5,74,80,73,77,71,78,73,78,-9,6,0.36507936507936506,0.4444444444444444,0.42387155582062164,-0.1111111111111111,0.6666666666666661,-0.5,0.666666666666667,-6,-4,-7,-5,-15,-0.07936507936507936
2.7521227566170876,1.7139681641363065,0.7222222222222222,0.7222222222222222,8.5,6.333333333333333,1.8333333333333333,1.0,6.166666666666667,7.166666666666667,92,80,85,80,84,80,86,80,11,-9,0.873015873015873,0.7777777777777778,1.0381545924807811,0.0,2.166666666666667,0.8333333333333333,-1.0,12,5,4,6,20,0.09523809523809523
1.478536857044845,0.1132255564036021,0.5,0.16666666666666666,6.333333333333333,4.333333333333333,1.3333333333333333,0.8333333333333334,7.5,4.166666666666667,83,76,79,71,76,75,79,74,7,-12,0.6349206349206349,0.09523809523809523,1.3653113006412427,0.33333333333333337,2.0,0.4999999999999999,3.333333333333333,7,8,1,5,19,0.5396825396825397
1.9435041445338073,0.3822568220559964,0.7222222222222222,0.3888888888888889,6.5,3.6666666666666665,1.0,1.1666666666666667,6.666666666666667,5.5,80,70,80,73,80,71,80,73,-9,4,0.6666666666666666,0.38095238095238093,1.561247322477811,0.3333333333333333,2.8333333333333335,-0.16666666666666674,1.166666666666667,10,7,9,7,-13,0.2857142857142857
2.40953174109843,0.5030837331322088,0.7222222222222222,0.3333333333333333,9.0,4.333333333333333,1.8333333333333333,1.0,6.5,4.833333333333333,92,75,85,68,84,72,86,70,11,2,0.7619047619047619,0.14285714285714285,1.9064480079662212,0.3888888888888889,4.666666666666667,0.8333333333333333,1.666666666666667,17,17,12,16,9,0.6190476190476191
0.7219904428767783,2.575549373032059,0.4444444444444444,0.8888888888888888,6.166666666666667,9.166666666666666,1.1666666666666667,2.3333333333333335,5.166666666666667,6.666666666666667,84,92,75,85,77,84,78,86,-8,11,0.5079365079365079,0.8412698412698413,-1.8535589301552808,-0.4444444444444444,-2.999999999999999,-1.1666666666666667,-1.5,-8,-10,-7,-8,-19,-0.33333333333333337
1.3021477768376508,1.4947469344323534,0.5555555555555556,0.7222222222222222,6.0,7.666666666666667,1.0,1.3333333333333333,6.333333333333333,6.5,80,79,80,77,80,70,80,75,-9,4,0.4603174603174603,0.6190476190476191,-0.19259915759470259,-0.16666666666666663,-1.666666666666667,-0.33333333333333326,-0.16666666666666696,1,3,10,5,-13,-0.15873015873015878
0.7324474408130474,0.545488276145439,0.3888888888888889,0.3888888888888889,3.8333333333333335,5.333333333333333,1.0,1.5,3.1666666666666665,5.666666666666667,73,78,78,72,74,73,75,74,-5,-4,0.36507936507936506,0.42857142857142855,0.1869591646676083,0.0,-1.4999999999999996,-0.5,-2.5000000000000004,-5,6,1,1,-1,-0.06349206349206349
0.3515530321827448,0.4544030083010122,0.3888888888888889,0.3333333333333333,3.8333333333333335,5.5,1.5,0.5,4.0,5.666666666666667,80,76,77,76,78,75,78,76,4,-12,0.3333333333333333,0.47619047619047616,-0.1028499761182674,0.05555555555555558,-1.6666666666666665,1.0,-1.666666666666667,4,1,3,2,16,-0.14285714285714285
0.0758611227904134,1.1217305600042793,0.16666666666666666,0.4444444444444444,4.166666666666667,5.333333333333333,0.8333333333333334,1.3333333333333333,3.6666666666666665,4.666666666666667,76,74,71,73,75,71,74,73,-14,-7,0.047619047619047616,0.5714285714285714,-1.045869437213866,-0.2777777777777778,-1.166666666666666,-0.4999999999999999,-1.0000000000000004,2,-2,4,1,-7,-0.5238095238095237
1.0236131897521528,0.9577795859820925,0.5555555555555556,0.5555555555555556,3.6666666666666665,5.166666666666667,1.5,1.0,6.166666666666667,5.166666666666667,70,86,73,80,71,76,73,80,5,-1,0.5555555555555556,0.5079365079365079,0.06583360377006031,0.0,-1.5000000000000004,0.5,1.0,-16,-7,-5,-7,6,0.04761904761904767
0.3370661011985799,0.1401844040598705,0.16666666666666666,0.16666666666666666,4.5,6.5,0.8333333333333334,1.0,5.0,5.166666666666667,75,70,68,77,72,73,70,73,-2,-5,0.047619047619047616,0.2857142857142857,0.19688169713870937,0.0,-2.0,-0.16666666666666663,-0.16666666666666696,5,-9,-1,-3,3,-0.23809523809523808
1.113325200680924,3.54208052573501,0.5555555555555556,0.8333333333333334,6.666666666666667,8.0,1.6666666666666667,1.8333333333333333,3.8333333333333335,4.833333333333333,90,87,84,88,86,85,86,87,7,28,0.4444444444444444,0.9047619047619048,-2.428755325054086,-0.2777777777777778,-1.333333333333333,-0.16666666666666652,-0.9999999999999996,3,-4,1,-1,-21,-0.46031746031746035
0.40427168194077795,1.5159012906580336,0.3888888888888889,0.6111111111111112,6.666666666666667,6.666666666666667,1.5,1.6666666666666667,4.333333333333333,7.166666666666667,83,83,79,79,79,76,80,79,-3,9,0.25396825396825395,0.7777777777777778,-1.1116296087172557,-0.22222222222222227,0.0,-0.16666666666666674,-2.833333333333334,0,0,3,1,-12,-0.5238095238095238
0.48373359672744143,0.8724390104812261,0.4444444444444444,0.3888888888888889,6.5,6.333333333333333,1.0,0.8333333333333334,4.5,6.5,84,80,75,80,77,80,78,80,-8,-10,0.38095238095238093,0.30158730158730157,-0.38870541375378465,0.055555555555555525,0.16666666666666696,0.16666666666666663,-2.0,4,-5,-3,-2,2,0.07936507936507936
0.09392355072011324,0.745927884456219,0.16666666666666666,0.5,6.166666666666667,6.333333333333333,1.0,1.5,5.0,4.5,70,90,77,84,73,86,73,86,-5,7,0.23809523809523808,0.2857142857142857,-0.6520043337361058,-0.33333333333333337,-0.16666666666666607,-0.5,0.5,-20,-7,-13,-13,-12,-0.047619047619047616
3.909477841959715,0.9124585719410423,0.8333333333333334,0.5555555555555556,7.666666666666667,4.5,1.5,1.3333333333333333,4.833333333333333,4.0,87,73,88,78,85,74,87,75,28,-5,0.9523809523809523,0.5396825396825397,2.997019270018673,0.2777777777777778,3.166666666666667,0.16666666666666674,0.833333333333333,14,10,11,12,33,0.4126984126984127
2.1419136072103515,1.2955719386003028,1.0,0.5555555555555556,9.833333333333334,5.0,2.1666666666666665,1.1666666666666667,6.833333333333333,4.833333333333333,90,86,87,80,81,76,85,80,16,1,1.0,0.6349206349206349,0.8463416686100487,0.4444444444444444,4.833333333333334,0.9999999999999998,2.0,4,7,5,5,15,0.3650793650793651
2.813806219181396,0.7515594752028671,0.8888888888888888,0.4444444444444444,10.0,5.0,2.5,1.3333333333333333,6.833333333333333,4.5,92,74,85,73,84,71,86,73,17,-8,0.873015873015873,0.4444444444444444,2.062246743978529,0.4444444444444444,5.0,1.1666666666666667,2.333333333333333,18,12,13,13,25,0.4285714285714286
0.7711094528174723,0.36547714501744416,0.2777777777777778,0.3888888888888889,7.333333333333333,5.333333333333333,1.3333333333333333,1.3333333333333333,6.333333333333333,7.333333333333333,83,78,79,72,79,73,80,74,-3,-5,0.23809523809523808,0.31746031746031744,0.4056323078000282,-0.1111111111111111,2.0,0.0,-1.0,5,7,6,6,2,-0.07936507936507936
0.4460322075918256,0.6858208371339423,0.16666666666666666,0.3888888888888889,4.0,3.8333333333333335,0.3333333333333333,1.6666666666666667,4.333333333333333,5.333333333333333,76,70,71,73,75,71,74,73,-13,3,0.2857142857142857,0.3968253968253968,-0.23978862954211666,-0.22222222222222224,0.16666666666666652,-1.3333333333333335,-1.0,6,-2,4,1,-16,-0.1111111111111111
0.020173530472484345,1.9244557007887781,0.0,0.7222222222222222,3.6666666666666665,6.5,0.6666666666666666,1.6666666666666667,4.5,4.833333333333333,72,79,66,77,65,70,68,75,-21,8,0.0,0.6984126984126984,-1.9042821703162938,-0.7222222222222222,-2.8333333333333335,-1.0,-0.33333333333333304,-7,-11,-5,-7,-29,-0.6984126984126984
1.2701199841706483,0.30445001556167817,0.6111111111111112,0.3333333333333333,7.0,5.5,2.0,0.6666666666666666,6.833333333333333,5.0,83,76,79,76,76,75,79,76,9,-14,0.6984126984126984,0.38095238095238093,0.9656699686089701,0.27777777777777785,1.5,1.3333333333333335,1.833333333333333,7,3,1,3,23,0.31746031746031744
0.38332695453833715,0.5015060249220789,0.16666666666666666,0.3888888888888889,5.666666666666667,4.5,1.0,1.6666666666666667,5.666666666666667,4.833333333333333,75,80,68,77,72,78,70,78,1,7,0.2857142857142857,0.5079365079365079,-0.1181790703837417,-0.22222222222222224,1.166666666666667,-0.6666666666666667,0.8333333333333339,-5,-9,-6,-8,-6,-0.2222222222222222
0.7769226561938565,0.5251624553407241,0.5,0.2222222222222222,6.666666666666667,4.833333333333333,1.1666666666666667,0.5,5.5,4.5,90,76,84,71,86,75,86,74,8,-13,0.42857142857142855,0.3333333333333333,0.25176020085313233,0.2777777777777778,1.833333333333334,0.6666666666666667,1.0,14,13,11,12,21,0.09523809523809523
0.20398151042632437,3.0618208459983425,0.3333333333333333,0.8888888888888888,4.833333333333333,10.333333333333334,0.6666666666666666,2.5,5.0,7.666666666666667,76,92,76,85,75,84,76,86,-14,17,0.2857142857142857,0.9047619047619048,-2.857839335572018,-0.5555555555555556,-5.500000000000001,-1.8333333333333335,-2.666666666666667,-16,-9,-9,-10,-31,-0.6190476190476191
0.5845341370224215,2.5694523469484514,0.3888888888888889,1.0,6.166666666666667,10.666666666666666,0.8333333333333334,2.1666666666666665,6.666666666666667,7.166666666666667,80,90,80,87,80,81,80,85,-14,16,0.19047619047619047,1.0,-1.9849182099260299,-0.6111111111111112,-4.499999999999999,-1.333333333333333,-0.5,-10,-7,-1,-5,-30,-0.8095238095238095
0.6113472432004983,0.771638470186246,0.3888888888888889,0.6111111111111112,4.333333333333333,7.333333333333333,1.3333333333333333,1.6666666666666667,4.0,4.666666666666667,73,84,78,75,74,77,75,78,-5,-6,0.38095238095238093,0.5396825396825397,-0.16029122698574771,-0.22222222222222227,-3.0,-0.3333333333333335,-0.666666666666667,-11,3,-3,-3,1,-0.15873015873015872
0.3360090366977928,4.210589170700259,0.3888888888888889,1.0,6.5,7.666666666666667,2.0,2.0,6.0,5.0,80,87,77,88,78,85,78,87,6,31,0.3968253968253968,1.0,-3.874580134002466,-0.6111111111111112,-1.166666666666667,0.0,1.0,-7,-11,-7,-9,-25,-0.6031746031746033
0.503544848385921,1.370588489306002,0.4444444444444444,0.7777777777777778,4.5,6.5,1.3333333333333333,2.3333333333333335,4.0,7.5,74,83,73,79,71,76,73,79,-11,11,0.31746031746031744,0.8095238095238095,-0.8670436409200811,-0.33333333333333337,-2.0,-1.0000000000000002,-3.5,-9,-6,-5,-6,-22,-0.4920634920634921
0.6328035711421803,0.5488239427626231,0.3888888888888889,0.3333333333333333,3.8333333333333335,5.666666666666667,1.6666666666666667,1.3333333333333333,5.0,5.666666666666667,70,75,73,68,71,72,73,70,3,2,0.38095238095238093,0.5238095238095238,0.08397962837955719,0.05555555555555558,-1.8333333333333335,0.3333333333333335,-0.666666666666667,-5,5,-1,3,1,-0.1428571428571429
0.7361980798996972,0.9502262664562955,0.5,0.5,6.166666666666667,6.0,1.6666666666666667,1.3333333333333333,5.5,5.666666666666667,84,90,75,84,77,86,78,86,-6,12,0.4603174603174603,0.5714285714285714,-0.21402818655659828,0.0,0.16666666666666696,0.3333333333333335,-0.16666666666666696,-6,-9,-9,-8,-18,-0.1111111111111111
0.06292877898247587,0.42397839266526083,0.16666666666666666,0.3888888888888889,4.666666666666667,3.5,0.8333333333333334,1.5,4.166666666666667,5.166666666666667,70,70,77,73,73,71,73,73,-4,3,0.19047619047619047,0.2698412698412698,-0.361049613682785,-0.22222222222222224,1.166666666666667,-0.6666666666666666,-1.0,0,4,2,0,-7,-0.07936507936507936
4.32147215281053,1.1470684911650904,1.0,0.3888888888888889,7.666666666666667,5.166666666666667,1.6666666666666667,1.0,5.166666666666667,5.333333333333333,87,76,88,76,85,75,87,76,31,-14,1.0,0.2857142857142857,3.17440366164544,0.6111111111111112,2.5,0.6666666666666667,-0.16666666666666607,11,12,10,11,45,0.7142857142857143
2.7623486121658507,0.9558390498569016,1.0,0.4444444444444444,9.666666666666666,4.0,2.1666666666666665,1.0,6.333333333333333,4.0,90,74,87,73,81,71,85,73,17,-11,1.0,0.47619047619047616,1.806509562308949,0.5555555555555556,5.666666666666666,1.1666666666666665,2.333333333333333,16,14,10,12,28,0.5238095238095238
2.429952568903369,1.5034189129318456,0.7777777777777778,0.6111111111111112,9.5,5.5,2.5,1.5,7.5,5.166666666666667,92,79,85,77,84,70,86,75,20,5,0.746031746031746,0.5873015873015873,0.9265336559715234,0.16666666666666663,4.0,1.0,2.333333333333333,13,8,14,11,15,0.15873015873015872
0.5166433333877065,0.22512605458752116,0.2777777777777778,0.3333333333333333,6.666666666666667,6.166666666666667,1.3333333333333333,2.0,6.166666666666667,5.5,83,80,79,77,79,78,80,78,-5,6,0.15873015873015872,0.2857142857142857,0.29151727880018535,-0.055555555555555525,0.5,-0.6666666666666667,0.666666666666667,3,2,1,2,-11,-0.12698412698412698
0.35185884507828513,0.664243348105795,0.2222222222222222,0.4444444444444444,4.666666666666667,3.8333333333333335,0.5,1.5,3.6666666666666665,4.333333333333333,76,73,71,78,75,74,74,75,-17,-5,0.2698412698412698,0.36507936507936506,-0.31238450302750986,-0.2222222222222222,0.8333333333333335,-1.0,-0.6666666666666665,3,-7,1,-1,-12,-0.09523809523809523
0.6485866466768614,0.3916378718050224,0.05555555555555555,0.2222222222222222,4.666666666666667,5.666666666666667,0.5,0.8333333333333334,3.6666666666666665,5.5,72,80,66,80,65,80,68,80,-22,-20,0.09523809523809523,0.07936507936507936,0.256948774871839,-0.16666666666666666,-1.0,-0.33333333333333337,-1.8333333333333335,-8,-14,-15,-12,-2,0.015873015873015872
0.9182942878350213,0.8680331988622029,0.7222222222222222,0.3888888888888889,6.333333333333333,4.5,2.1666666666666665,1.0,6.5,5.0,83,86,79,80,76,76,79,80,9,-3,0.5873015873015873,0.47619047619047616,0.050261088972818446,0.3333333333333333,1.833333333333333,1.1666666666666665,1.5,-3,-1,0,-1,12,0.11111111111111116
0.7576491212395426,0.61994326444721,0.5,0.3888888888888889,5.833333333333333,5.5,1.5,1.0,5.166666666666667,6.666666666666667,75,78,68,72,72,73,70,74,4,0,0.7142857142857143,0.49206349206349204,0.1377058567923326,0.1111111111111111,0.33333333333333304,0.5,-1.5,-3,-4,-1,-4,4,0.22222222222222227
0.7685358890806105,0.5076249112304936,0.2222222222222222,0.5,4.5,5.5,0.8333333333333334,1.5,5.666666666666667,4.5,76,75,76,68,75,72,76,70,-16,4,0.1746031746031746,0.5714285714285714,0.26091097785011697,-0.2777777777777778,-1.0,-0.6666666666666666,1.166666666666667,1,8,3,6,-20,-0.3968253968253968
0.8699674744562591,0.5710591499531975,0.5,0.3888888888888889,6.0,5.5,1.5,0.6666666666666666,7.166666666666667,4.666666666666667,78,76,72,71,73,75,74,74,0,-17,0.6666666666666666,0.49206349206349204,0.2989083245030616,0.1111111111111111,0.5,0.8333333333333334,2.5,2,1,-2,0,17,0.1746031746031746
