HForm,AForm,HSt,ASt,HSTKPP,ASTKPP,HGKPP,AGKPP,HCKPP,ACKPP,HAttack,AAttack,HMidField,AMidField,HDefence,ADefence,HOverall,AOverall,HTGD,ATGD,HStWeighted,AStWeighted,FormDifferential,StDifferential,STKPP,GKPP,CKPP,RelAttack,RelMidField,RelDefence,RelOverall,GDDifferential,StWeightedDifferential
0.995048445253645,0.5425770486195585,0.4444444444444444,0.5555555555555556,3.1666666666666665,2.8333333333333335,1.5,0.8333333333333334,4.0,4.166666666666667,81,78,76,78,74,76,75,77,1,-4,0.5396825396825397,0.4603174603174603,0.45247139663408653,-0.11111111111111116,0.33333333333333304,0.6666666666666666,-0.16666666666666696,3,-2,-2,-2,5,0.07936507936507936
0.5796085956029945,1.7755487973868103,0.4444444444444444,0.6666666666666666,2.8333333333333335,4.0,1.0,2.0,5.833333333333333,5.833333333333333,79,81,77,83,77,82,78,83,-10,15,0.30158730158730157,0.6507936507936508,-1.1959402017838157,-0.2222222222222222,-1.1666666666666665,-1.0,0.0,-2,-6,-5,-5,-25,-0.34920634920634924
0.6413858895782443,2.401798291329953,0.3888888888888889,0.7777777777777778,4.333333333333333,7.666666666666667,1.5,2.3333333333333335,7.5,5.333333333333333,74,82,75,81,74,81,74,81,-4,18,0.31746031746031744,0.8095238095238095,-1.7604124017517087,-0.3888888888888889,-3.333333333333334,-0.8333333333333335,2.166666666666667,-8,-6,-7,-7,-22,-0.4920634920634921
0.4068282701497938,0.9294585462682001,0.2777777777777778,0.3888888888888889,3.8333333333333335,5.5,0.8333333333333334,0.8333333333333334,5.166666666666667,7.5,85,84,78,84,79,82,80,83,1,3,0.23809523809523808,0.42857142857142855,-0.5226302761184063,-0.1111111111111111,-1.6666666666666665,0.0,-2.333333333333333,1,-6,-3,-3,-2,-0.19047619047619047
0.7820199928965209,0.56155379246805,0.3333333333333333,0.2222222222222222,2.6666666666666665,3.5,0.8333333333333334,0.6666666666666666,3.0,3.6666666666666665,76,76,74,74,74,75,75,75,-3,-17,0.3333333333333333,0.2857142857142857,0.22046620042847087,0.1111111111111111,-0.8333333333333335,0.16666666666666674,-0.6666666666666665,0,0,-1,0,14,0.047619047619047616
1.9668196339357984,0.973082206811932,0.6666666666666666,0.7222222222222222,4.666666666666667,4.166666666666667,2.3333333333333335,1.5,5.333333333333333,4.5,81,77,83,78,82,77,83,78,19,-3,0.746031746031746,0.7142857142857143,0.9937374271238664,-0.05555555555555558,0.5,0.8333333333333335,0.833333333333333,4,5,5,5,22,0.031746031746031744
0.3046054036771574,1.4339793257171287,0.3888888888888889,0.3888888888888889,3.6666666666666665,4.0,1.0,1.1666666666666667,4.0,7.333333333333333,74,74,74,75,76,74,74,74,-11,-3,0.2222222222222222,0.49206349206349204,-1.1293739220399712,0.0,-0.3333333333333335,-0.16666666666666674,-3.333333333333333,0,-1,2,0,-8,-0.2698412698412698
0.3762410409535935,0.5767726065365798,0.2222222222222222,0.16666666666666666,3.1666666666666665,4.666666666666667,0.5,2.1666666666666665,4.166666666666667,5.0,76,80,74,77,75,76,75,77,-18,-2,0.2222222222222222,0.2857142857142857,-0.2005315655829863,0.05555555555555555,-1.5000000000000004,-1.6666666666666665,-0.833333333333333,-4,-3,-1,-2,-16,-0.06349206349206349
0.3919471576826385,1.2823249308668547,0.2777777777777778,0.6111111111111112,2.8333333333333335,5.333333333333333,1.5,1.8333333333333333,4.333333333333333,8.166666666666666,79,83,78,85,76,81,78,83,-7,15,0.15873015873015872,0.5873015873015873,-0.8903777731842162,-0.33333333333333337,-2.4999999999999996,-0.33333333333333326,-3.833333333333333,-4,-7,-5,-5,-22,-0.4285714285714286
0.2631497240309596,0.5634814275237854,0.2777777777777778,0.5,4.0,3.0,1.3333333333333333,1.3333333333333333,4.333333333333333,2.1666666666666665,78,81,76,76,75,73,77,76,-15,-10,0.31746031746031744,0.6190476190476191,-0.3003317034928258,-0.2222222222222222,1.0,0.0,2.1666666666666665,-3,0,2,1,-5,-0.3015873015873016
0.36352662257510415,0.5792962612688679,0.3888888888888889,0.2777777777777778,3.3333333333333335,4.5,0.8333333333333334,0.8333333333333334,3.8333333333333335,6.0,78,85,78,78,76,79,77,80,-6,1,0.30158730158730157,0.25396825396825395,-0.21576963869376375,0.1111111111111111,-1.1666666666666665,0.0,-2.1666666666666665,-7,0,-3,-3,-7,0.047619047619047616
4.015595292314428,1.1740988712980993,1.0,0.5555555555555556,5.666666666666667,3.0,2.8333333333333335,1.8333333333333333,3.3333333333333335,3.6666666666666665,86,81,84,76,81,74,83,75,21,3,1.0,0.6984126984126984,2.8414964210163287,0.4444444444444444,2.666666666666667,1.0000000000000002,-0.33333333333333304,5,8,7,8,18,0.3015873015873016
1.6092048551910683,0.3883377590540063,0.7222222222222222,0.2777777777777778,7.666666666666667,2.6666666666666665,2.8333333333333335,1.0,6.333333333333333,5.333333333333333,82,79,81,77,81,77,81,78,17,-14,0.5873015873015873,0.1746031746031746,1.220867096137062,0.4444444444444444,5.0,1.8333333333333335,1.0,3,4,4,3,31,0.41269841269841273
0.8139049922184205,1.304217068450864,0.3888888888888889,0.5,5.666666666666667,6.5,1.0,1.8333333333333333,7.833333333333333,5.166666666666667,84,85,84,81,82,81,83,81,3,14,0.4126984126984127,0.5714285714285714,-0.49031207623244355,-0.1111111111111111,-0.833333333333333,-0.8333333333333333,2.666666666666666,-1,3,1,2,-11,-0.15873015873015872
0.9713222987161451,0.9673327444109774,0.2777777777777778,0.5,3.3333333333333335,2.8333333333333335,0.5,1.0,5.833333333333333,4.5,78,76,76,74,77,74,78,75,-2,-2,0.31746031746031744,0.5238095238095238,0.003989554305167675,-0.2222222222222222,0.5,-0.5,1.333333333333333,2,2,3,3,0,-0.2063492063492064
0.9607661482304762,0.8151143848687006,0.3333333333333333,0.2777777777777778,4.5,3.1666666666666665,1.5,1.6666666666666667,8.0,3.5,74,79,75,78,74,76,74,78,-4,-5,0.38095238095238093,0.36507936507936506,0.14565176336177565,0.055555555555555525,1.3333333333333335,-0.16666666666666674,4.5,-5,-3,-2,-4,1,0.015873015873015872
0.38812849505014146,2.287936762183736,0.2777777777777778,0.7777777777777778,3.8333333333333335,4.833333333333333,1.0,2.8333333333333335,5.333333333333333,5.166666666666667,85,81,78,83,79,82,80,83,0,21,0.1746031746031746,0.8412698412698413,-1.8998082671335945,-0.5,-0.9999999999999996,-1.8333333333333335,0.16666666666666607,4,-5,-3,-3,-21,-0.6666666666666667
0.5324350773861816,1.2442966248072056,0.2222222222222222,0.5555555555555556,4.5,5.666666666666667,2.5,1.1666666666666667,4.833333333333333,7.166666666666667,80,84,77,84,76,82,77,83,-2,4,0.3333333333333333,0.5873015873015873,-0.711861547421024,-0.33333333333333337,-1.166666666666667,1.3333333333333333,-2.333333333333334,-4,-7,-6,-6,-6,-0.253968253968254
0.8591577036807927,0.5546943887938306,0.5555555555555556,0.5,5.5,4.0,2.0,1.3333333333333333,8.333333333333334,3.8333333333333335,83,78,85,78,81,76,83,77,13,-5,0.4126984126984127,0.47619047619047616,0.3044633148869621,0.05555555555555558,1.5,0.6666666666666667,4.5,5,7,5,6,18,-0.06349206349206349
0.6481129387553548,1.2063187134658377,0.4444444444444444,0.6111111111111112,2.5,7.0,1.0,2.8333333333333335,4.333333333333333,7.666666666666667,76,82,74,81,74,81,75,81,-3,17,0.38095238095238093,0.47619047619047616,-0.5582057747104829,-0.16666666666666674,-4.5,-1.8333333333333335,-3.333333333333334,-6,-7,-7,-6,-20,-0.09523809523809523
0.6519650785639944,1.2905421043717675,0.5555555555555556,0.3888888888888889,4.0,3.5,1.3333333333333333,0.5,4.5,6.0,77,78,78,76,77,77,78,78,-5,-1,0.5079365079365079,0.5238095238095238,-0.6385770258077731,0.16666666666666669,0.5,0.8333333333333333,-1.5,-1,2,0,0,-4,-0.015873015873015928
0.3775325564409362,4.403047919842801,0.5,1.0,3.0,5.0,1.3333333333333333,2.3333333333333335,2.5,3.0,81,86,76,84,73,81,76,83,-13,22,0.47619047619047616,1.0,-4.0255153634018646,-0.5,-2.0,-1.0000000000000002,-0.5,-5,-8,-8,-7,-35,-0.5238095238095238
0.873825435862079,0.442416457595979,0.4444444444444444,0.2777777777777778,6.5,3.8333333333333335,1.8333333333333333,1.0,5.833333333333333,4.0,85,76,81,74,81,75,81,75,13,-18,0.42857142857142855,0.25396825396825395,0.4314089782661,0.16666666666666663,2.6666666666666665,0.8333333333333333,1.833333333333333,9,7,6,6,31,0.1746031746031746
0.7866462437697266,0.4490985951138088,0.5555555555555556,0.3888888888888889,3.0,4.0,1.6666666666666667,1.8333333333333333,3.5,4.333333333333333,81,78,76,76,74,75,75,77,2,-12,0.5396825396825397,0.5238095238095238,0.3375476486559178,0.16666666666666669,-1.0,-0.16666666666666652,-0.833333333333333,3,0,-1,-2,14,0.015873015873015817
0.6582714740099107,0.7778185811638099,0.16666666666666666,0.3888888888888889,2.6666666666666665,4.333333333333333,1.1666666666666667,1.1666666666666667,5.0,4.333333333333333,79,74,77,74,77,76,78,74,-14,-10,0.19047619047619047,0.3968253968253968,-0.11954710715389916,-0.22222222222222224,-1.6666666666666665,0.0,0.666666666666667,5,3,1,4,-4,-0.20634920634920634
0.35673150184874164,4.52763366346831,0.2222222222222222,1.0,4.0,4.833333333333333,2.3333333333333335,2.1666666666666665,4.5,3.3333333333333335,80,86,77,84,76,81,77,83,-3,23,0.2698412698412698,1.0,-4.170902161619568,-0.7777777777777778,-0.833333333333333,0.16666666666666696,1.1666666666666665,-6,-7,-5,-6,-26,-0.7301587301587302
0.4342356689660877,0.3008960587262519,0.2777777777777778,0.3888888888888889,2.5,3.6666666666666665,0.6666666666666666,1.8333333333333333,4.5,5.5,76,78,74,76,74,75,75,77,-6,-14,0.25396825396825395,0.4126984126984127,0.13333961023983576,-0.1111111111111111,-1.1666666666666665,-1.1666666666666665,-1.0,-2,-2,-1,-2,8,-0.15873015873015872
0.8626954970805596,0.5461266378620293,0.4444444444444444,0.2222222222222222,3.8333333333333335,3.6666666666666665,0.8333333333333334,1.5,4.0,5.166666666666667,77,79,78,78,77,76,78,78,-5,-6,0.4444444444444444,0.2857142857142857,0.3165688592185303,0.2222222222222222,0.16666666666666696,-0.6666666666666666,-1.166666666666667,-2,0,1,0,1,0.15873015873015872
0.25294681281542725,0.3716452404918665,0.5,0.3333333333333333,3.3333333333333335,4.333333333333333,1.1666666666666667,1.1666666666666667,3.3333333333333335,3.0,81,78,76,78,73,76,76,77,-14,-7,0.3333333333333333,0.3333333333333333,-0.11869842767643923,0.16666666666666669,-0.9999999999999996,0.0,0.3333333333333335,3,-2,-3,-1,-7,0.0
0.9348487801572835,1.4200002003446455,0.7222222222222222,0.6666666666666666,3.5,4.833333333333333,2.1666666666666665,1.5,3.3333333333333335,5.333333333333333,81,84,76,84,74,82,75,83,4,5,0.6666666666666666,0.7142857142857143,-0.485151420187362,0.05555555555555558,-1.333333333333333,0.6666666666666665,-1.9999999999999996,-3,-8,-8,-8,-1,-0.04761904761904767
0.914951605793968,0.2964190265893059,0.3333333333333333,0.2777777777777778,3.3333333333333335,4.333333333333333,1.3333333333333333,1.0,4.666666666666667,4.5,79,76,77,74,77,75,78,75,-13,-21,0.42857142857142855,0.1746031746031746,0.6185325792046621,0.055555555555555525,-0.9999999999999996,0.33333333333333326,0.16666666666666696,3,3,2,3,8,0.25396825396825395
1.2297538952371474,1.149352723965669,0.5,0.4444444444444444,4.5,4.0,1.6666666666666667,0.5,7.5,6.666666666666667,74,78,75,76,74,77,74,78,-3,-1,0.5714285714285714,0.5079365079365079,0.0804011712714785,0.05555555555555558,0.5,1.1666666666666667,0.833333333333333,-4,-1,-3,-4,-2,0.06349206349206349
1.0422068519827568,1.532917630663103,0.5555555555555556,0.6111111111111112,5.333333333333333,4.166666666666667,1.6666666666666667,2.3333333333333335,8.0,4.333333333333333,83,81,85,83,81,82,83,83,15,20,0.5396825396825397,0.6190476190476191,-0.4907107786803462,-0.05555555555555558,1.166666666666666,-0.6666666666666667,3.666666666666667,2,2,-1,0,-5,-0.07936507936507942
1.019822866868752,0.5211384493797526,0.5555555555555556,0.3333333333333333,7.166666666666667,4.5,2.1666666666666665,1.1666666666666667,5.333333333333333,4.333333333333333,85,74,81,74,81,76,81,74,16,-11,0.5873015873015873,0.2857142857142857,0.4986844174889993,0.22222222222222227,2.666666666666667,0.9999999999999998,1.0,11,7,5,7,27,0.3015873015873016
1.1431476265707743,1.4201959832551048,0.2777777777777778,0.6111111111111112,3.5,6.0,1.0,2.6666666666666665,5.333333333333333,7.5,85,82,78,81,79,81,80,81,1,20,0.38095238095238093,0.5873015873015873,-0.2770483566843305,-0.33333333333333337,-2.5,-1.6666666666666665,-2.166666666666667,3,-3,-2,-1,-19,-0.2063492063492064
1.027054812544279,0.6263486827053799,0.5555555555555556,0.5555555555555556,4.0,2.8333333333333335,2.3333333333333335,1.8333333333333333,3.3333333333333335,2.6666666666666665,81,81,83,76,82,74,83,75,19,2,0.4444444444444444,0.4603174603174603,0.4007061298388992,0.0,1.1666666666666665,0.5000000000000002,0.666666666666667,0,7,8,8,17,-0.015873015873015872
0.3491627610844342,0.5335313683457508,0.16666666666666666,0.3888888888888889,3.6666666666666665,2.6666666666666665,0.8333333333333334,1.0,4.0,4.666666666666667,74,76,74,74,76,74,74,75,-12,-3,0.19047619047619047,0.4603174603174603,-0.18436860726131654,-0.22222222222222224,1.0,-0.16666666666666663,-0.666666666666667,-2,0,2,-1,-9,-0.2698412698412698
4.645355059078395,0.8239351098088887,1.0,0.5,4.333333333333333,4.166666666666667,1.5,1.6666666666666667,3.1666666666666665,6.666666666666667,86,74,84,75,81,74,83,74,24,-5,1.0,0.42857142857142855,3.8214199492695062,0.5,0.16666666666666607,-0.16666666666666674,-3.5000000000000004,12,9,7,9,29,0.5714285714285714
0.19860074781483494,1.5480696701015808,0.1111111111111111,0.6666666666666666,4.833333333333333,5.0,0.6666666666666666,1.8333333333333333,5.333333333333333,8.0,76,83,74,85,75,81,75,83,-22,16,0.09523809523809523,0.6666666666666666,-1.349468922286746,-0.5555555555555556,-0.16666666666666696,-1.1666666666666665,-2.666666666666667,-7,-11,-6,-8,-38,-0.5714285714285714
0.6161200126352464,0.7659089098024188,0.2777777777777778,0.2777777777777778,4.666666666666667,3.6666666666666665,1.6666666666666667,1.0,5.833333333333333,5.166666666666667,79,85,78,78,76,79,78,80,-6,0,0.31746031746031744,0.30158730158730157,-0.14978889716717236,0.0,1.0000000000000004,0.6666666666666667,0.6666666666666661,-6,0,-3,-2,-6,0.015873015873015872
1.7285002977965491,0.3755897421777432,0.6666666666666666,0.5,5.166666666666667,3.3333333333333335,1.3333333333333333,1.0,5.833333333333333,3.6666666666666665,84,81,84,76,82,73,83,76,7,-13,0.8095238095238095,0.47619047619047616,1.352910555618806,0.16666666666666663,1.8333333333333335,0.33333333333333326,2.1666666666666665,3,8,9,7,20,0.33333333333333337
0.20160035934658876,1.012769884568439,0.3888888888888889,0.4444444444444444,3.8333333333333335,4.0,1.6666666666666667,1.3333333333333333,6.5,5.333333333333333,78,79,76,77,75,77,77,78,-17,-12,0.30158730158730157,0.6190476190476191,-0.8111695252218503,-0.055555555555555525,-0.16666666666666652,0.3333333333333335,1.166666666666667,-1,-1,-2,-1,-5,-0.3174603174603175
0.24900231112955054,0.23901010623865687,0.3333333333333333,0.2222222222222222,3.6666666666666665,3.5,1.0,2.0,4.333333333333333,4.166666666666667,78,80,78,77,76,76,77,77,-8,-4,0.23809523809523808,0.20634920634920634,0.009992204890893669,0.1111111111111111,0.16666666666666652,-1.0,0.16666666666666607,-2,1,0,0,-4,0.031746031746031744
1.7974347000234603,0.7582277735384446,0.6111111111111112,0.4444444444444444,3.8333333333333335,4.333333333333333,1.8333333333333333,1.0,7.5,4.833333333333333,82,77,81,78,81,77,81,78,21,-5,0.6984126984126984,0.4126984126984127,1.0392069264850157,0.16666666666666674,-0.49999999999999956,0.8333333333333333,2.666666666666667,5,3,4,3,26,0.2857142857142857
1.5551715093939276,1.1917985551640702,0.6111111111111112,0.6666666666666666,4.166666666666667,8.166666666666666,0.8333333333333334,2.3333333333333335,5.666666666666667,6.833333333333333,78,85,76,81,77,81,78,81,1,17,0.6666666666666666,0.7142857142857143,0.3633729542298574,-0.05555555555555547,-3.999999999999999,-1.5,-1.166666666666666,-7,-5,-4,-3,-16,-0.04761904761904767
0.13306250103593942,0.9692285139720501,0.1111111111111111,0.3888888888888889,4.166666666666667,3.1666666666666665,0.6666666666666666,1.1666666666666667,4.666666666666667,4.166666666666667,76,85,74,78,75,79,75,80,-25,2,0.06349206349206349,0.5079365079365079,-0.8361660129361107,-0.2777777777777778,1.0000000000000004,-0.5000000000000001,0.5,-9,-4,-4,-5,-27,-0.4444444444444444
0.525228112638532,0.25164512725908794,0.3333333333333333,0.3333333333333333,4.0,3.3333333333333335,1.0,0.6666666666666666,4.666666666666667,4.166666666666667,74,81,74,76,76,73,74,76,-11,-15,0.42857142857142855,0.3333333333333333,0.27358298537944403,0.0,0.6666666666666665,0.33333333333333337,0.5,-7,-2,3,-2,4,0.09523809523809523
4.917253645315328,0.5080126082707579,1.0,0.4444444444444444,4.5,3.6666666666666665,1.8333333333333333,1.1666666666666667,3.5,4.666666666666667,86,77,84,78,81,77,83,78,27,-8,1.0,0.2857142857142857,4.40924103704457,0.5555555555555556,0.8333333333333335,0.6666666666666665,-1.166666666666667,9,6,4,5,35,0.7142857142857143
0.41280040846561505,1.0792980031528132,0.2777777777777778,0.6111111111111112,4.666666666666667,4.666666666666667,1.5,1.6666666666666667,5.333333333333333,5.166666666666667,79,79,78,77,76,77,78,78,-8,-9,0.23809523809523808,0.7777777777777778,-0.6664975946871982,-0.33333333333333337,0.0,-0.16666666666666674,0.16666666666666607,0,1,-1,0,1,-0.5396825396825398
2.047649865291147,1.6136079168804764,0.7222222222222222,0.6666666666666666,4.5,5.333333333333333,2.5,2.0,7.5,8.0,82,83,81,85,81,81,81,83,24,19,0.8095238095238095,0.7619047619047619,0.43404194841067056,0.05555555555555558,-0.833333333333333,0.5,-0.5,-1,-4,0,-2,5,0.04761904761904767
1.8524449127152045,0.357466016791653,0.7777777777777778,0.3888888888888889,5.833333333333333,2.8333333333333335,1.6666666666666667,1.0,5.0,4.833333333333333,84,76,84,74,82,74,83,75,9,-4,0.9047619047619048,0.3492063492063492,1.4949788959235515,0.3888888888888889,2.9999999999999996,0.6666666666666667,0.16666666666666696,8,10,8,8,13,0.5555555555555556
1.0419649112939315,0.41965361741260454,0.5555555555555556,0.3888888888888889,4.5,2.0,1.0,1.1666666666666667,5.833333333333333,2.8333333333333335,78,81,76,76,77,74,78,75,-2,1,0.49206349206349204,0.30158730158730157,0.622311293881327,0.16666666666666669,2.5,-0.16666666666666674,2.9999999999999996,-3,0,3,3,-3,0.19047619047619047
0.13507224076221447,0.5520365235719554,0.3333333333333333,0.3333333333333333,4.5,4.333333333333333,1.6666666666666667,1.5,7.333333333333333,6.833333333333333,78,74,76,75,75,74,77,74,-20,-8,0.19047619047619047,0.2857142857142857,-0.41696428280974096,0.0,0.16666666666666696,0.16666666666666674,0.5,4,1,1,3,-12,-0.09523809523809523
1.2337498778370546,0.24121938274003346,0.6666666666666666,0.2777777777777778,5.666666666666667,3.8333333333333335,2.3333333333333335,2.0,3.6666666666666665,4.333333333333333,81,80,83,77,82,76,83,77,20,-4,0.5714285714285714,0.23809523809523808,0.9925304950970211,0.38888888888888884,1.8333333333333335,0.3333333333333335,-0.6666666666666665,1,6,6,6,24,0.3333333333333333
0.24570488351555564,1.7050051532640662,0.2222222222222222,0.6666666666666666,3.6666666666666665,8.0,0.8333333333333334,2.5,4.833333333333333,7.833333333333333,78,85,78,81,76,81,77,81,-8,20,0.23809523809523808,0.8095238095238095,-1.4593002697485105,-0.4444444444444444,-4.333333333333334,-1.6666666666666665,-3.0,-7,-3,-5,-4,-28,-0.5714285714285714
0.784352208511876,0.6981164905669341,0.4444444444444444,0.3888888888888889,4.166666666666667,3.5,1.5,1.0,4.666666666666667,6.333333333333333,85,78,78,76,79,77,80,78,2,-3,0.49206349206349204,0.3333333333333333,0.08623571794494189,0.055555555555555525,0.666666666666667,0.5,-1.666666666666666,7,2,2,2,5,0.15873015873015872
1.0811173043099191,0.6082710046340309,0.5,0.5,4.833333333333333,4.166666666666667,1.6666666666666667,1.5,7.666666666666667,4.833333333333333,83,74,85,74,81,76,83,74,18,-8,0.5714285714285714,0.6190476190476191,0.4728462996758882,0.0,0.6666666666666661,0.16666666666666674,2.833333333333334,9,11,5,9,26,-0.04761904761904767
